0.00244140625,-520.78056388,117.974696724,-18.0933041896,45.923777492,21.095707644,13.3466046134,21.1623687722,8.75114929886,-1.36695744486,7.05733663392,13.1060835122,14.8987158919,-1.32929264009,2402.95615628,7235.15625,3944.88968444,1.0
0.00244140625,-558.325727182,152.797944243,14.12383852,23.8975916739,24.8302403139,8.29463365847,18.2171302195,19.7557252859,9.67914304307,-11.5761917325,-9.30460816743,-2.24642240758,11.1910447275,1607.40466336,3757.54394531,3401.62550676,2.0
0.0,-687.826863208,65.8702330338,12.0208875929,44.7048473057,44.5796048748,4.82072758752,-4.49990621488,18.9108565853,15.1457425983,7.44852805209,11.6967337854,3.73102757877,0.0695207116376,2824.23987342,11251.0986328,5167.91878989,3.0
0.0419921875,-536.672967535,38.0516830534,-53.6988415769,79.2012577138,19.5397427382,-9.07471131397,-4.28599133164,5.46219515792,-1.28291037139,9.77396031083,11.0233784272,9.1291590821,10.5700587737,4387.11546739,8257.98339844,3658.25053357,4.0
0.0087890625,-559.03587368,168.612022344,30.0258989751,10.5382780422,2.91820692908,-23.3166194872,-0.112670840161,31.2141715762,30.297268942,20.0657386967,-3.31855610085,5.23766659504,6.59079886126,1422.32435619,3154.61425781,3095.90367402,5.0
0.00048828125,-583.072762275,118.240463095,-19.9712615285,22.1119908397,17.1986818029,2.54608009578,8.32681091303,9.98078368872,-5.71086112567,14.578748771,16.8739769589,0.840006811728,-1.73795987194,2278.30243552,5329.46777344,3866.5386123,0.0
0.00146484375,-588.174531144,132.791898206,-5.15477497069,27.3987245138,44.9622339552,6.84247081771,4.10600926301,17.1661334343,2.17191348448,3.76615498942,14.7847134463,2.55441279086,2.27878100944,1828.02654946,4468.13964844,3625.05046633,1.0
0.0048828125,-556.293777324,111.615104103,-1.97821284542,50.7255094445,19.1553616305,3.79691071829,10.8715382888,31.4262695472,-3.43944165211,-12.4826129372,-0.995307846168,4.30883918871,13.891563597,2545.59156178,5996.99707031,3724.39622105,2.0
0.00634765625,-634.985606249,87.0829145692,19.9358542492,63.674952765,55.7756634949,21.1749247475,3.92467016787,16.0553346206,15.1600288845,1.60950725924,8.55736237586,-3.46928333386,-0.759253490026,1742.52913379,6093.89648438,4015.67629011,3.0
0.0703125,-499.213760242,19.8145981806,-58.3715467313,74.490965455,20.8054084907,-1.60054599958,-3.76747957964,3.0400046736,-7.04236043468,10.420942662,-2.89508338883,3.97802714766,2.2069343465,5078.78417034,9894.50683594,3831.84732798,4.0
0.00732421875,-584.645672733,158.189308906,16.8660292148,4.8280870965,5.4179882185,-22.589525594,0.495683420318,34.00641464,21.859100595,4.66200829068,-2.81811416276,10.1793826063,12.9998652536,1513.88016734,3316.11328125,3419.883403,5.0
0.02978515625,-532.236546765,119.523090903,-17.9850273381,46.7207859805,34.44117387,30.7347500608,22.9296369215,7.98967620343,-21.3136436303,-3.46477889552,23.6460820881,2.02702668316,0.676533856655,2226.34453904,4252.80761719,3068.29208231,0.0
0.017578125,-575.854232453,74.8119853383,-31.6368850359,57.7098818275,32.5282741073,5.2004107188,5.02521097307,-4.17690623353,-2.67710940082,18.3885236201,24.0147574109,8.18011416513,-1.36681910189,3052.66971806,6416.89453125,3783.13114756,1.0
0.0009765625,-574.181847695,128.462420846,15.3400207626,42.3791017281,35.4790858064,9.21051405811,6.07402520249,19.9592371569,5.85742071856,-8.07812243732,13.2849386982,17.2401967111,9.08506511797,1748.12452672,4252.80761719,3565.77776093,2.0
0.001953125,-681.092597256,73.1477094938,13.8321302152,56.5923372186,55.3749300473,1.92711360788,-10.6369011563,23.3791859405,19.3464810048,-0.269444900571,6.17333401521,1.32821747758,-5.03702540184,2416.53380799,8441.015625,4660.60498443,3.0
0.05810546875,-499.121506542,32.6729084867,-59.8801315786,82.9743819252,29.8037051814,0.128452356177,3.32053127578,3.39473336918,3.0709955755,11.1073502723,5.11015963744,0.687773470794,-7.54288107657,4464.075635,8311.81640625,3565.71498263,4.0
0.00830078125,-566.095916686,155.987158865,17.0352227356,11.7858205454,6.88378306174,-23.7953246795,1.65046210385,29.4084574128,30.0795559754,18.1832442571,4.1562762073,5.39326631063,5.0989020924,1449.40579323,3423.77929688,3285.37160445,5.0
0.05224609375,-512.793685912,89.7338533207,-45.2523114044,46.9574252544,7.68347555088,3.2743083571,26.5039257995,8.46806695403,-19.0044830516,8.80745308531,16.3979167734,-1.83873217777,2.91594431121,3339.03648586,6653.75976563,3395.57818726,0.0
0.00341796875,-564.046587107,119.132891115,-14.7668738256,49.7372289344,49.5571491563,3.79240878574,0.607463805638,12.6625942387,3.72843998358,7.73623897242,19.0186264183,-0.684635725526,-12.0111892669,2110.0750342,4694.23828125,3435.43810294,1.0
0.01806640625,-541.726471158,84.5506505038,-29.4073543286,43.2112317528,12.6603156188,19.130757308,20.1549464835,13.1922547626,-2.77068794377,11.2861558438,15.1372621752,6.1505421229,10.8188427278,3166.01215098,7676.58691406,3901.61256434,2.0
0.00439453125,-631.723431275,109.648861006,37.487729683,63.9955396139,59.6909458273,11.002921016,14.0741145249,29.5705318922,8.1240337577,-11.047726144,9.27155943156,6.19183145882,-3.94541383791,1555.49875088,4543.50585938,3795.57013457,3.0
0.00927734375,-531.788414198,134.784413707,-16.9884289636,52.2473784741,64.7148254439,11.0888598857,-5.13056248437,8.15411941973,3.77169811188,4.03006438777,10.2126259877,8.30108842844,-6.5939367779,1969.47089891,4166.67480469,3019.28910859,4.0
0.01513671875,-562.214103,159.937621612,-7.58782137031,-9.08963667743,-18.5625082762,-28.9282287008,6.83554065465,38.9158943575,21.6815610623,4.4364913111,4.31771953142,-2.660589572,4.55065587918,1684.3865295,3789.84375,3281.19133212,5.0
0.044921875,-540.614645145,99.5426798972,-30.7572493064,42.745723532,16.6596786011,-0.786191382325,13.6374245421,17.9405125078,-8.3042243847,11.0576630429,27.8611987011,6.34248060907,5.80427691751,2818.53679077,5684.765625,3406.48891035,0.0
0.03369140625,-552.168013398,65.8518553471,-56.8190364974,44.0023868899,31.2336002422,5.72008823215,11.0861885882,13.9572207903,5.90017263394,15.9581809904,14.1308733433,-6.96832145885,-17.281533233,3273.84545269,6890.625,3751.54401753,1.0
0.001953125,-594.083127607,142.57494589,28.6783174514,28.7731271228,24.323056081,-1.02893412954,-0.175392100771,13.8823228672,5.3438563576,-0.292830093565,15.7536354281,14.5974436779,10.0429073359,1855.66060817,5221.80175781,3892.62580646,2.0
0.00244140625,-697.277021514,56.747000896,10.5228779976,51.6391084126,56.0073001816,21.5352458912,11.6722060005,33.876431591,19.9937569665,2.58253335556,14.9756626058,5.17373815014,-6.94312626278,2607.51701916,9420.77636719,4926.57460607,3.0
0.0537109375,-555.448175293,33.3447320935,-70.1135914994,73.7648757046,29.6255663626,1.58398941794,14.3516966566,17.3107927318,-0.425669077278,8.55877080662,19.6178548608,6.27590778435,0.125514752503,4340.9671459,7816.55273438,3484.64189886,4.0
0.01416015625,-577.305749226,151.477070676,-10.4693920087,-13.4232525562,-5.13605289145,-22.2320232739,2.35586493888,27.5758591437,8.65466046759,-4.16118128517,-2.59785623359,5.08905653111,17.5308148986,1741.02351136,4091.30859375,3535.17925065,5.0
0.048828125,-515.213049711,84.6803257462,-47.2422719943,42.3287905194,0.971949685829,9.10555318505,21.2323351288,0.941292727835,-7.46902869338,24.7104247031,14.7851630036,-6.21385215358,11.54031697,3780.35317037,7719.65332031,3779.64100174,0.0
0.02587890625,-539.945867745,83.7806206083,-38.7815931516,60.2333955138,36.4636756722,6.64233306941,13.7492580461,14.5070977648,2.11175191006,6.52617237465,6.54447638454,-1.5988240857,-4.25637277039,2850.08400649,5878.56445313,3500.47771394,1.0
0.0390625,-513.7706936,56.8908227593,-57.1581488222,59.4152663875,4.58663043703,-4.88641129922,21.0095429947,18.0892862231,-4.28002146367,4.19589478277,17.7503455623,9.18558997937,0.86006047733,3856.34812356,7708.88671875,3564.68428119,2.0
0.00439453125,-673.469776492,72.4609219837,9.25160941161,50.1373878028,53.1327562014,9.88756585219,2.33895990446,25.9954576189,28.4660124172,7.10455999147,7.82643124284,1.71870471559,-2.16066235227,2738.97396671,9173.14453125,4796.5697899,3.0
0.00341796875,-547.359001043,106.205558596,-36.0391783778,55.1866936988,49.40563343,-1.35646257065,-14.1516533446,1.74725217029,9.26610805926,10.9971722379,12.689717105,-2.16324599949,0.463553850334,2332.70316155,5124.90234375,3529.90586929,4.0
0.01025390625,-593.380268043,158.830511448,21.4752529458,1.26654624349,2.0584858313,-13.5435403572,2.12921592045,33.8188195677,23.4187935054,-0.099190857106,-8.59945457231,13.1813422448,16.7607648879,1656.73305746,4059.00878906,3567.42583333,5.0
0.009765625,-570.085100248,115.162740613,-4.10789198102,44.2852145964,32.7162725808,5.51140974898,21.9857525434,15.986914863,-10.1126441298,2.09231632039,27.8216413585,9.50755657282,1.15916075497,2137.733957,5092.60253906,3530.21946413,0.0
0.0048828125,-581.817698658,78.879857893,-45.5600082332,56.7334311582,48.5714589128,-3.78388016063,-7.5024784864,-3.6458546583,-1.27983227149,13.3294870558,15.9689231725,12.7949687503,14.7540358858,2826.44738353,6147.72949219,3808.57114285,1.0
0.03173828125,-536.651012598,57.4513237461,-54.0902064179,74.7147312822,22.3082410742,-0.0360676811243,23.5947144096,19.0698304376,-11.794043334,-3.31288031815,17.9795154918,5.47783443796,-4.15373139374,3837.94879081,7439.72167969,3495.83458236,2.0
0.00146484375,-633.70197419,88.3634620597,1.87830824217,51.2594969816,52.8307279937,18.8641771478,15.3559650205,36.4383766955,17.7291584017,-1.87783288262,6.01892094884,0.402586647238,-10.5423423371,2171.71646222,6675.29296875,4124.77138467,3.0
0.0615234375,-520.647290652,32.2316443109,-68.0346920904,76.7166672188,29.7324698375,5.04393370569,0.784701680841,20.3857260577,9.44845600147,13.5971988038,11.3720848835,-5.19212807555,-3.39079716484,4210.26470179,8516.38183594,3480.01290911,4.0
0.0048828125,-592.204583554,148.106913662,30.502781415,13.0298934552,14.7226732257,-12.4876903856,-2.06835976566,35.9945064422,30.501367477,1.68125046712,-3.63256579516,14.5084756207,22.6918314921,1821.47450449,5286.40136719,3760.41091271,5.0
0.0498046875,-516.765299187,111.139947236,-20.0485664313,49.4060754093,11.5595149147,10.9983798957,23.9609537685,11.1381181643,-14.3992112799,10.6059042494,20.041367443,-2.88563116991,2.81793337552,2611.85910932,4694.23828125,2930.91466121,0.0
0.0009765625,-575.568921874,121.097145303,-3.07826095713,41.9292497502,45.0414894928,6.75131978329,10.0566596549,14.8781104186,0.355402860215,11.0338599697,29.5892123485,13.4624182161,-1.36877512224,1824.21343835,4780.37109375,3548.12074263,1.0
0.005859375,-518.603580241,111.372270823,-18.0393679754,42.7347919816,26.8909780247,0.366278481872,13.4770424977,12.9523005926,-0.126290179073,12.4815394709,17.2047202457,14.8792429895,13.3066220547,2391.05119131,5232.56835938,3494.73080502,2.0
0.001953125,-686.200825288,67.5137557958,5.48157062305,44.184280918,50.894415188,-0.418032202424,-4.91824286604,21.775379312,5.39124163715,-5.13970421619,25.8215996136,19.0600778955,4.50065615816,2635.52211707,9130.078125,4943.0809849,3.0
0.05419921875,-525.123232164,44.6398508919,-76.6998902956,61.0518640438,33.0464519094,6.06914102879,9.18845184682,9.95127875893,-1.07454110994,10.495305931,20.2726076633,16.806404356,2.47418769761,3994.80721631,7245.92285156,3377.06293999,4.0
0.00634765625,-569.743306114,164.667789978,24.5347333908,11.9179961706,0.319607528173,-25.0368418864,-12.9635100165,25.2164484312,16.9044098838,-2.75176195516,1.35254524015,16.6041782286,14.8791480463,1369.82350498,2487.08496094,3114.81442369,5.0
0.0283203125,-536.774560437,103.44445401,-31.9722336816,52.0322426122,21.7015716034,6.3578146549,17.7771280905,8.67436611872,-17.4544720202,10.3000829228,11.8425482098,5.58993936262,4.32954250632,2719.83758566,5857.03125,3511.8687688,0.0
0.0126953125,-557.836324048,100.443242519,-34.0677741122,48.3669695742,44.6567876974,11.7818898316,7.96940812037,15.3989088321,7.26631927765,6.19238953147,24.3906738694,3.57999728726,2.10289573579,2336.69504947,5017.23632813,3294.26466641,1.0
0.01806640625,-526.249837657,102.592592371,-17.8105845263,51.8042126367,27.703942259,5.62705133191,12.8809715528,9.36063431261,-11.4126313749,-7.04130102372,6.89876168856,11.1660337338,5.85147457318,2684.45162532,6136.96289063,3602.70870141,2.0
0.00244140625,-629.548351096,105.331329996,10.2126218877,46.5146652955,46.7942998139,8.03402913168,1.96312419913,14.3380855258,3.06615614902,6.33896949198,21.9183592502,7.86741733259,-4.60496368756,2154.40682171,7428.95507813,4299.27374274,3.0
0.05078125,-476.39538201,36.4503740863,-69.6914907742,82.1224918181,35.5418676839,6.88993439785,9.53811396093,17.3017371226,6.74513724614,4.35227210299,5.56407958569,-0.684251999106,-9.33530400524,4100.53799985,7590.45410156,3357.75183647,4.0
0.0126953125,-584.433487481,157.318102627,27.3029887917,24.5514382539,0.875126597781,-26.665393228,5.86548585832,46.048149871,28.2390955305,12.2432202776,9.1475356256,5.44408061049,7.14338548847,1551.07013216,3962.109375,3506.510668,5.0
0.0224609375,-523.370795616,116.88526103,-14.0374524264,64.5166356312,41.0213835522,8.62843390468,7.71279871677,13.2071900034,-14.2646396284,-4.58892107774,10.949156546,8.30431661651,-1.39508625812,2304.97660826,4263.57421875,2915.52053124,0.0
0.01806640625,-540.924461845,78.8688710936,-57.8137906026,55.5505916425,46.7076252532,10.7466700346,17.7841070436,16.7408079429,-12.0545450204,-3.94688212484,5.02561989341,-0.11775251219,5.07925542987,3016.30844751,6136.96289063,3614.41672022,1.0
0.04150390625,-556.585342031,31.0649059592,-45.1299292184,73.4145864556,0.586819625759,-16.8190650029,10.217383145,16.5615450344,-19.4613089879,-10.7174475242,18.172710584,15.1227791871,3.40331944251,4413.048764,8860.91308594,3658.12883426,2.0
0.00341796875,-624.714498011,105.187656947,23.9589341864,59.0036644494,70.5590113512,12.0196563053,3.91186751659,39.0032597594,19.9226075674,3.45961898007,6.81312227768,-0.3765536213,-8.36773966298,1715.25165488,5167.96875,3813.52024138,3.0
0.04345703125,-510.010490759,74.6570534779,-44.9373630201,48.4538837619,11.7519298252,-15.5969261172,-1.01198550116,13.1181118513,4.75451851657,6.98725291371,16.5876935575,9.69481126746,5.82824415188,4127.03395766,8613.28125,3949.07014124,4.0
0.01611328125,-545.808081302,164.953701982,-5.4964335194,-10.4530618591,-19.4348762706,-23.4303864129,0.79225635569,18.0938414538,2.4904338484,0.364867225762,-6.59439655613,-7.26050618854,-2.09756526766,1756.97594097,4177.44140625,3389.90165143,5.0
0.06884765625,-482.568976091,61.1192688739,-38.0951622219,55.9970653786,-6.83328081369,2.41501626171,18.3594908957,-1.97598175242,-22.8394439931,13.756557056,15.4007528669,3.18504544511,3.4594025766,4068.36731684,8128.78417969,3433.15394655,0.0
0.00830078125,-551.781665612,95.1602274531,-27.5137229798,60.723150216,40.0126507226,22.638484492,22.0694919556,21.2348228259,3.9899872706,2.77813022048,21.8044813786,17.8891346898,12.930152337,2238.94257896,5178.73535156,3182.0030134,1.0
0.02294921875,-523.80242037,71.3038446319,-39.9357902634,67.674350065,23.4914059372,14.993014933,11.5432194144,10.1665806498,1.79403427363,0.360687465294,6.71830439675,6.42402055734,0.104655843696,3406.85898158,7611.98730469,3758.50009545,2.0
0.00341796875,-626.892658176,84.9056731452,-15.2972985856,34.6899934308,32.1168269793,20.4350359538,23.5802765559,20.6153204659,14.7957426358,13.9502539431,17.9149544158,12.8303607607,4.93877994712,2489.26872408,7848.85253906,4372.68012532,3.0
0.0400390625,-502.749633165,60.766981832,-61.7349099044,54.4087239371,21.1488322324,-2.42624724376,7.68091814729,14.2333360239,3.69930649918,9.11715977468,1.1551802339,6.34900708721,-0.999969678148,3798.90184863,7741.18652344,3712.69860295,4.0
0.01611328125,-575.732048372,156.859758653,12.3708667714,14.6706959015,2.5834021266,-19.6395631096,9.40207699106,38.566615782,23.2526105416,4.37768213966,-11.7066293231,4.83012190155,7.03570906401,1604.35697896,3897.50976563,3295.39082119,5.0
0.0224609375,-517.202511125,113.105756331,-24.7570267008,43.3869147717,20.4329306159,11.3408883215,19.3140957845,19.6074442655,-3.74568738099,10.4282567344,11.4152924149,3.52129035048,5.15441655048,2415.26296737,5286.40136719,3385.89184056,0.0
0.05029296875,-478.36747056,61.0778805927,-64.3919734885,43.6091632639,-11.5515957608,-13.5304412461,8.05379423624,25.1239719764,13.3796378953,9.25014224009,10.4666722293,1.59169993773,-1.07920478467,3938.74486389,7988.81835938,3630.55376981,1.0
0.0224609375,-520.426891846,92.3619341752,-23.2724467278,59.1868566355,8.72959169741,0.359010945881,21.689445694,28.483410609,-1.49531149153,-3.30915194155,3.11861068863,2.05127743477,8.5127566159,3065.93600082,7288.98925781,3776.95862525,2.0
0.00244140625,-600.924179182,81.6512994705,-32.1651306592,28.0336583261,29.0941424371,23.1133867686,17.5366051175,21.1099231917,12.3043948565,8.11458432139,17.9733259267,10.6260848181,-6.55810787491,3078.83154169,9000.87890625,4480.39705649,3.0
0.07275390625,-486.904072084,41.4614816634,-67.0791086458,79.3167488951,19.9554008673,-1.51099615532,10.8181077889,16.0856454004,7.24782863922,0.719854071846,9.42699446233,4.22786782873,-1.35849138321,4545.97162647,8516.38183594,3453.06912138,4.0
0.00732421875,-599.857858012,154.700773898,13.0769770412,-10.4592267333,-15.8815268658,-22.856596081,-1.63282500884,24.7052699763,12.5959429221,0.01187670035,-3.81285729347,5.73220456412,15.6741510077,1842.18519834,4457.37304688,3704.07770374,5.0
0.03369140625,-531.635084548,87.4226418813,-47.7188728808,47.2197412198,20.4013075534,5.50075240364,19.739850833,9.45573517746,-5.78310585872,1.74548746629,2.41901310703,5.99129988245,9.53828123478,2905.92769036,5943.1640625,3344.9728593,0.0
0.01611328125,-548.374911303,86.4154673809,-27.1599561973,59.5393330773,36.4616890812,-2.56799876357,7.15011234234,21.6101155812,-4.66427054982,-0.878042745694,15.6876952128,4.50579584462,-0.0854027231385,2759.23560644,6180.02929688,3577.40738438,1.0
0.0009765625,-566.251481965,102.73964359,-11.4179874311,41.3912108847,28.0129300226,2.5537611139,27.522151707,27.3643481598,3.48097002425,6.48404416327,9.03458941415,-10.6300530086,-12.3886552208,2192.83320029,5124.90234375,3744.01090265,2.0
0.00537109375,-630.50325179,92.6373725341,4.14900451322,59.8226184346,80.398571771,28.8256961409,-3.34013998762,17.6775178651,13.1975135205,6.25750538003,21.3129593998,8.4166978169,-4.99886714149,1791.87744024,6255.39550781,3785.87093168,3.0
0.00146484375,-654.292192334,114.850037146,56.3810031681,37.325452161,9.8383586701,-1.99101150471,5.66834036531,2.12319498918,-2.7673999639,4.2748335105,0.691652492529,1.38338796365,4.94653882351,2254.61304908,7536.62109375,4408.46494363,4.0
0.00341796875,-567.603367234,162.525961324,30.540352143,20.0805586333,10.6691321315,-14.8580221832,-7.48852730661,23.7964369121,14.952505433,-10.1924952515,0.36991504288,7.61020311806,9.75733682782,1288.81434598,2519.38476563,3137.28795486,5.0
0.04248046875,-501.380851889,87.6831564565,-59.8164322417,34.5551142413,-4.07348773384,10.4556991129,26.2315324429,6.9013127041,-9.00203374488,20.7188153819,14.3362593203,-1.69719571966,3.13306395327,3438.67331723,7288.98925781,3561.41547639,0.0
0.0009765625,-568.160011068,126.952536457,-5.0707873249,45.6659145713,54.9017378995,8.17092019764,4.31200607654,12.182849092,-2.71528223813,-1.99864720669,16.5289924033,8.00386013939,3.79224193094,1715.6694123,4392.7734375,3505.48770519,1.0
0.0302734375,-515.40345574,70.4396566261,-39.0145567456,56.8646553687,12.5835643731,-1.19774596206,10.3932206373,12.4506069227,-14.7603767975,7.03965028372,11.1244269224,11.0458723698,13.3063736097,3598.04512287,7988.81835938,3866.02930017,2.0
0.00439453125,-560.407244709,129.60910745,-3.29533311159,37.8480340121,41.1416513061,10.9751245658,5.9909815137,4.47557033526,0.337524438948,11.7241534395,14.5378960557,10.2612472087,3.14549875241,1839.80696436,5038.76953125,3564.44712193,3.0
0.02880859375,-499.879856808,88.2229732977,-55.2564871096,62.0860134778,28.7984225095,2.65220012642,0.432988442583,9.37091172533,3.29270934474,-5.99260206736,11.6309757996,3.74554417412,2.79243074231,3494.13984616,7278.22265625,3562.8547927,4.0
0.0146484375,-579.390306687,155.818047879,3.937223822,-9.83968063176,-14.0202904355,-25.5812091288,-3.07728053018,27.3976262746,26.5756432892,8.98300161764,1.27312384748,13.253345655,17.3140196681,1849.51853848,4263.57421875,3685.88068058,5.0
0.068359375,-511.222616128,61.001455758,-71.9585032844,45.709984376,4.69409846692,-1.40534117227,12.4221548344,10.7911412056,-6.59414532262,6.56791573483,8.68365888754,0.71689559217,-2.92230822863,3920.05050136,7439.72167969,3478.50285217,0.0
0.0341796875,-516.443603953,72.1848901107,-54.988423084,48.8116128244,29.9100306206,0.198529719567,6.49393672331,10.0953522278,-6.36647071509,1.39689605895,14.297489753,6.5949463721,1.55402214751,3422.74324661,7407.421875,3743.31114769,1.0
0.025390625,-503.305917264,96.3392084339,-26.6601553874,43.6801586032,7.78985623281,-3.15898821436,17.93164569,20.5008376982,-10.3947712348,0.376516629522,5.63901237673,1.1302954772,5.53805409931,3171.30325299,7687.35351563,3949.85853404,2.0
0.00146484375,-640.901291086,90.719292012,12.8103315105,45.9400781968,50.9376866988,0.676586512339,-1.87305395864,19.8649752325,17.7221290909,12.4571922003,21.280972924,6.06912128502,5.07608139949,2033.82392635,7019.82421875,4221.86465041,3.0
0.021484375,-525.032568162,63.6813711717,-67.8927791553,69.6740973169,44.247351527,9.35966072172,10.1430403704,14.3588884956,7.85440665813,0.417497046925,4.08462153504,3.53059046107,-0.138772192016,3256.58234902,6524.56054688,3399.25914114,4.0
0.005859375,-586.330862183,151.072798205,18.40452302,17.3797020956,20.0028078049,-5.32518347909,-4.98913669522,14.7469034445,14.284645563,-6.34302097895,-6.40029629314,2.8613328563,12.3588960874,1624.46665757,4123.60839844,3630.72608402,5.0
0.01904296875,-576.251861284,63.0058392522,-37.6754626667,81.4248106845,34.7165257731,-1.13491272136,10.3804981725,7.62180021257,-8.89760645751,11.6018492715,13.4367538207,3.75501558505,3.21375266311,3758.94044957,7590.45410156,3832.77033531,0.0
0.00927734375,-543.898005522,103.884703219,-20.2872631135,48.577084549,45.4701907444,12.6847374057,14.1848552117,25.0270830079,6.32491536795,2.92176474377,12.1060183041,8.953476267,-4.08981813862,2426.97988773,5620.16601563,3544.16995071,1.0
0.01611328125,-524.456862084,113.765444142,-5.26561042719,40.486235304,27.7002420913,1.50567898008,12.4308254861,26.1536127556,6.82198095274,-6.20186816902,21.2923448761,11.4484448901,-6.71270015986,2505.71768548,5986.23046875,3681.85097461,2.0
0.00390625,-687.05730468,56.0609937251,2.95281111662,62.3063399547,59.897952143,19.9642322345,21.9675620494,38.426610465,11.0874728311,-7.80443836823,13.2092988425,0.226829091366,-14.6123754216,2530.35178912,7913.45214844,4606.23612289,3.0
0.00634765625,-543.370602787,91.3877919241,-52.0739101311,51.8615978722,45.9500156228,9.79329957124,3.45109285782,9.81635012461,16.5774933581,17.6621474018,7.45827717093,0.221476101446,-0.377083127997,2470.7232818,5458.66699219,3398.02795513,4.0
0.00390625,-545.745002971,169.86583937,20.8053582544,5.97859309464,6.50505066861,-20.4830506492,3.47043107539,34.255629423,7.67860290891,1.89918892894,10.0908622101,6.96296331697,10.9408085281,1434.91878228,2810.08300781,3138.61489937,5.0
0.0029296875,-511.293467194,95.5831016434,-29.6772340482,41.7797607764,27.3731347993,-5.80356786858,3.02671899593,16.5237429903,4.97098140815,13.7636891312,7.82741049354,-11.2136264283,9.55094668139,3316.89458352,9506.90917969,4509.10377592,0.0
0.0,-658.281316522,87.6384989402,14.5021933631,29.4276903072,17.5021335268,13.5308471612,15.4142077868,1.00884688787,-0.197394116676,12.3827314907,9.05071495364,17.7756516449,26.0150152572,2171.95407681,8613.28125,4629.28353298,1.0
0.03759765625,-481.957808166,58.3421569943,-48.1385901885,52.4601110026,8.4113414275,7.57373209882,0.65077316279,14.8083588952,-8.10609491739,1.02138627509,7.08473301714,13.6212818641,5.56794544238,3958.39727649,8817.84667969,3953.5848311,2.0
0.00146484375,-654.546450695,66.4279760965,-1.03828047251,65.469817707,57.6012836897,-4.41783280678,-0.801591181514,21.194568005,15.1182851232,6.41109064998,17.5601603441,4.74345591698,0.748316583287,2262.65108446,7095.19042969,4220.24156158,3.0
0.056640625,-492.115764001,20.0025528197,-67.4136631329,78.6474304031,14.5274698235,-1.78545067216,6.25597819337,-3.69847446744,-1.88088036373,8.35992678564,5.79487298826,7.66803277499,0.304329975987,4709.50963749,8419.48242188,3602.89885638,4.0
0.0107421875,-561.783074628,164.453082284,-2.96765182865,-14.9149839071,-21.1115932932,-17.5771410401,8.78879237505,14.3295111316,-1.17813341956,7.00341878477,12.9790861014,11.0844260323,14.4661543099,1722.09061911,3800.61035156,3274.7554161,5.0
0.03857421875,-521.81501649,71.1084443245,-45.9835872402,49.924300754,6.15520689107,13.6401131361,24.6118796695,7.72309856238,-11.6194326894,21.0322021842,6.60158016477,-8.68080549945,2.50855277174,3538.11479125,8053.41796875,3776.82526954,0.0
0.00341796875,-540.989169769,75.2875574487,-47.7346093295,74.0823931434,36.7955747732,0.983672044109,1.58084307195,6.53591263407,4.61396900629,17.7206304434,20.0670309753,1.35286299724,-2.81355954205,2717.06366655,6244.62890625,3352.89109048,1.0
0.0458984375,-542.869096362,34.0242080112,-45.5337269493,64.02390766,21.0515436556,16.5437790922,9.91129285979,27.7956048606,-16.6574733928,1.18499578919,26.9888770911,7.50874703136,7.41845986241,4732.79638846,10540.5029297,4232.12351157,2.0
0.0029296875,-601.534162802,136.570624707,-1.89751606548,13.3311665803,33.7839410598,10.8745547316,18.0607683322,28.3906449302,-0.952394220626,-5.75204545436,20.8109103085,16.3670262578,6.97369038416,1798.1337967,5555.56640625,3832.73210817,3.0
0.048828125,-492.873339487,62.5525855456,-59.9735319011,68.0905012042,20.751853163,4.38839064417,18.4203353763,16.3299933281,-0.370844402778,4.60587522612,4.25520496479,4.1460301582,9.41443291693,3877.05196075,7525.85449219,3515.52060598,4.0
0.01220703125,-574.914203416,159.95297825,-9.51942630488,-26.0879687577,-12.1331698965,-15.8862081423,9.24393732692,29.759701578,9.2888762026,8.40874696797,6.013498887,6.20811850063,21.1585978357,1733.06066093,3488.37890625,3359.09207848,5.0
0.056640625,-477.786261505,73.5058076832,-52.9090287202,54.2331005137,-12.5176214369,-13.256976258,-3.85109482398,-10.4589711255,-9.76850835948,30.7601612691,27.4691936928,5.95009821049,11.0093998418,4037.97725154,8150.31738281,3604.20644337,0.0
0.0146484375,-560.843999102,59.0854922246,-63.8097018793,55.5967216482,23.8233328478,-4.53916313171,3.33890412335,3.70255711144,1.68829626947,11.8073711985,20.0151116438,13.1889236345,6.41588495938,3211.5396201,6836.79199219,3622.01276052,1.0
0.02001953125,-549.10013671,84.5680496509,-32.8631395197,41.4193317754,26.2652663893,26.3125404509,26.6963918475,12.7232460692,-2.3918894031,0.525524792782,8.6548040484,8.42567749653,3.52459862248,2842.76187724,6363.06152344,3600.59277967,2.0
0.00244140625,-665.426706121,87.2146120378,25.5786800075,71.2175821257,54.9127361214,-9.62261639432,-1.50562211897,24.5338918051,1.23044395783,5.26038704548,22.9900429046,7.075265851,4.76791128471,2663.36219969,8893.21289063,4627.80228824,3.0
0.01171875,-543.777375252,83.552356857,-40.6495873089,67.7142374075,52.8609391724,11.506411442,6.43638900057,3.58171560567,-4.73301022971,6.19804389874,9.22718923754,11.3502365191,1.17706131508,2745.63140315,5781.66503906,3543.99166262,4.0
